original_file_name,id.x,file_name,catalog_id,dataset,path,scientific_name.x,genus.x,family.x,institution,width,height,size,id.y,image_metadata_id,user_id,fish_number,has_ruler,has_label,labelname_matched_imagefilename,barcode_visible,label_detailed,has_colorbar,has_label_attached_fish,non_specimen_objects,if_overlapping,specimen_angled,specimen_viewing,straight_curved,if_missing_parts,if_parts_visible,fins_folded_oddly,brightness,if_background_uniform,if_focus,color_issues,image_quality,scientific_name.y,genus.y,family.y
INHS_FISH_13370.jpg,124819,INHS_124819.JPG,13370,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13370.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9472089,54b138fc-dc77-5a41-96bc-bc8d943bb08f,613264dc-9254-4516-af00-9a8aab01eb56,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13372.jpg,124821,INHS_124821.JPG,13372,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13372.jpg,Notropis hudsonius,Notropis ,Cyprinidae,INHS,6016,4016,9775353,21e22578-f3f7-5650-b8de-630ff44f287b,3d9c82fa-754b-4e35-bcf0-afe9ef9ba41c,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis hudsonius,Notropis ,Cyprinidae
INHS_FISH_13374.jpg,124822,INHS_124822.JPG,13374,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13374.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10400873,b1884cc8-cb00-5cbe-abce-cad87e04e118,7063e393-de3d-4180-9915-647d288b14f2,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_13382.jpg,124824,INHS_124824.JPG,13382,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13382.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,7241704,da5af9da-d155-5aee-8195-bda8afe8e943,89c7f3cb-4afd-49bd-a073-f9905d884bf2,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,8,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_13384.jpg,124825,INHS_124825.JPG,13384,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13384.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9660321,bdded473-7fd7-5ae6-b76a-4a7032aa6a3c,71b22be8-1070-4086-8292-81dd23cf15b4,26,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13386.jpg,124827,INHS_124827.JPG,13386,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13386.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,9126465,59fb51af-7496-5143-b362-f7c1e3eab065,7bd1e8fa-490d-443e-8e24-13a96d7816ea,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_13395.jpg,124829,INHS_124829.JPG,13395,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13395.jpg,Notropis buchanani,Notropis ,Cyprinidae,INHS,6016,4016,10363828,2845a366-b004-56e6-81a7-e60b28207795,075da2d8-0dbc-495a-b737-7c852eae3468,22,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,4,Notropis buchanani,Notropis ,Cyprinidae
INHS_FISH_13396.jpg,124830,INHS_124830.JPG,13396,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13396.jpg,Notropis hudsonius,Notropis ,Cyprinidae,INHS,6016,4016,12002581,4f7b9a75-ee10-53ba-ba3a-0c4fba0238a9,527e6eed-a9bc-4ccb-a748-9acf8e129a84,16,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis hudsonius,Notropis ,Cyprinidae
INHS_FISH_13398.jpg,124831,INHS_124831.JPG,13398,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13398.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,9454762,a068a6d6-621b-5384-9be8-c014be4d88f4,4f21ed25-068c-474f-9c48-031a47bb0563,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,6,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_13407.jpg,124834,INHS_124834.JPG,13407,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13407.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9742234,1e829194-09fb-59d2-a6f1-4b4de8388b1b,8ca446d2-b00f-4332-9e13-a56db43ad91e,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13416.jpg,124835,INHS_124835.JPG,13416,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13416.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10265864,4f79601a-b019-57f9-924b-20b14819d109,ad585168-0165-4b34-88c2-1d76196a3639,26,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,TRUE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13417.jpg,124836,INHS_124836.JPG,13417,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13417.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10004942,ce13fe70-b3bf-5f96-8d01-ca557611bb1d,70606892-d88d-496a-8718-33f20deaf480,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_13418.jpg,124837,INHS_124837.JPG,13418,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13418.jpg,Notropis buchanani,Notropis ,Cyprinidae,INHS,6016,4016,10385244,9155b56c-51fa-5f15-886b-e16fec53adde,77c1e1d5-cbd2-4ede-8ddd-6da7b4e7258d,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis buchanani,Notropis ,Cyprinidae
INHS_FISH_13431.jpg,124842,INHS_124842.JPG,13431,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13431.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9689867,b6de9f7a-44c1-5ed9-a33b-a8af5513fd50,234b2c27-6e32-457f-8007-7234002afed2,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13432.jpg,124843,INHS_124843.JPG,13432,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13432.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,9220406,2eb0f3c3-d644-5ab4-912e-07edec601308,3dc3464c-87df-421f-9862-c2be514efdc4,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_13433.jpg,124844,INHS_124844.JPG,13433,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13433.jpg,Notropis buchanani,Notropis ,Cyprinidae,INHS,6016,4016,10308222,933ddc6a-51a1-5258-8d99-f8df211e40f7,1b4ad295-6982-4550-a3b2-c199f4d6bcbf,26,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis buchanani,Notropis ,Cyprinidae
INHS_FISH_13435.jpg,124845,INHS_124845.JPG,13435,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13435.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10871348,2f2e2b61-0527-5a9c-a3f9-01bb9b756df3,2216569f-6c19-4fb8-a624-a95e0318b95d,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_13442.jpg,124848,INHS_124848.JPG,13442,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13442.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,6509735,e8988ef9-2b52-58ca-b247-f34919d16e7c,78c96ec7-a475-444e-8ac3-b4726355ad69,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_13445.jpg,124850,INHS_124850.JPG,13445,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13445.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,9918675,d25f8df5-a5e8-5558-be05-fbd711b122a6,9e6d9f47-597c-4e19-8936-766883012311,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_13446.jpg,124851,INHS_124851.JPG,13446,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13446.jpg,Notropis hudsonius,Notropis ,Cyprinidae,INHS,6016,4016,11261428,5fed47c1-936d-5af0-840c-7d51ca38f056,a31a83c3-42c3-4a0b-80f2-13379bf591fe,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis hudsonius,Notropis ,Cyprinidae
INHS_FISH_13454.jpg,124854,INHS_124854.JPG,13454,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13454.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10481033,a1da33ec-4863-5735-b938-af740d37a494,c714ac1d-836b-43ea-8921-5d90ce2b23b8,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_13464.jpg,124858,INHS_124858.JPG,13464,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13464.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,7381873,99f8dec9-61ee-51d6-a54f-f82358c48538,838d6930-459d-4f89-b231-05afa8088768,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,9,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_13467.jpg,124860,INHS_124860.JPG,13467,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13467.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10618427,d5f15cb2-3199-5d84-b715-046c611c67cf,7de02595-80bf-4a44-9587-cb42c97fbd30,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_13468.jpg,124861,INHS_124861.JPG,13468,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13468.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10124365,46f8c776-92db-55f9-a6e7-16892ff7183c,da68e209-5123-4e7a-bd03-768d3028b9d9,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,7,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_13473.jpg,124862,INHS_124862.JPG,13473,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13473.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10033358,bf2cfb08-0dd7-5180-8d34-244ae8f361b4,c7ce5d60-f434-4e95-b6ff-cbd8851019cf,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_13476.jpg,124864,INHS_124864.JPG,13476,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13476.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10337049,89ab36b8-e09b-5797-848b-010cc33a59a5,bc36f00e-99ed-417b-921b-c270c483ad1e,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_13480.jpg,124866,INHS_124866.JPG,13480,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13480.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9402723,25bc4778-9852-5586-96d2-b189b5860bcc,ac1f65c9-45a3-48b0-a4af-00cf47f8277b,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13481.jpg,124867,INHS_124867.JPG,13481,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13481.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10521892,90684117-30f5-5cb4-8c55-688729e41798,c5ed54ea-d092-47f3-8ae0-407b3f748276,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_13483.jpg,124868,INHS_124868.JPG,13483,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13483.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11030176,98c78322-95e8-59f6-9b42-b55810182ce7,edd31c70-a86e-4f1c-a8a0-c8af70969d65,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_13484.jpg,124869,INHS_124869.JPG,13484,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13484.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10556009,8a56154a-fe9c-5d63-bd13-cfde9425e0ab,e91cc73f-d474-45af-a72b-f3c9600be153,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_13498.jpg,124872,INHS_124872.JPG,13498,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13498.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10892755,194d1436-7bf2-5a77-9e69-31c0ad4469bd,8925bd2f-5a7f-47a5-878b-15af6b9bf392,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_13511.jpg,124874,INHS_124874.JPG,13511,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13511.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,8980577,17cec614-f72a-55fb-8e19-4c05172cf6f3,6ac076bc-e3ac-4eca-91c8-e9e21b63e277,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13514.jpg,124876,INHS_124876.JPG,13514,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13514.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10705647,031ae157-2145-5706-928e-a57d91ab771c,ac9e06e8-afa4-4c86-a722-f1ab57c62c4c,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,4,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_13515.jpg,124877,INHS_124877.JPG,13515,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13515.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10756540,a5692c38-4d18-5552-b14b-dd774d424163,83a23113-cf59-48ff-969c-da1796ddcdae,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_13525.jpg,124880,INHS_124880.JPG,13525,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13525.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9149970,feabdabf-9acf-5866-b9cf-03d600f5e960,5feb7470-9192-4060-8dda-204354dbdbf5,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13526.jpg,124881,INHS_124881.JPG,13526,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13526.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10828275,811d1950-6f79-5927-be5c-2fd549462fbf,76ca926d-ee7f-4ffd-8886-951ee93cab39,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_13539.jpg,124884,INHS_124884.JPG,13539,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13539.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,7611603,9c79d7ca-f5d8-5c88-b368-dfa0bcb1dfa9,77cdb392-787b-4f7f-956e-6dc04cda3d83,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,6,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_13541.jpg,124885,INHS_124885.JPG,13541,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13541.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10457275,67482290-32fc-596a-acf2-335ae38b5167,3969a927-5e52-46a7-846d-7e4c8fa3917b,10,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_13542.jpg,124886,INHS_124886.JPG,13542,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_13542.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10063744,479d171c-f6a8-5441-b33a-19e8194802df,0ebb962b-637c-4979-87f8-cd1b3a2b71e2,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis blennius,Notropis ,Cyprinidae
